ACCE;819.450;819.450;-0.92903;0.11798;-0.19801;0
ACCE;819.470;819.470;-1.03616;0.13263;-0.12061;0
ACCE;819.500;819.500;-1.06717;0.17188;0.00891;0
ACCE;819.510;819.510;-1.05554;0.17679;0.03229;0
ACCE;819.520;819.520;-1.05170;0.17989;0.01152;0
ACCE;819.530;819.530;-1.05098;0.17258;-0.04152;0
ACCE;819.540;819.540;-1.05997;0.14197;-0.08604;0
ACCE;819.550;819.550;-1.05515;0.11040;-0.11292;0
ACCE;819.560;819.560;-1.03862;0.09908;-0.12640;0
ACCE;819.569;819.569;-1.06107;0.08421;-0.13608;0
ACCE;819.579;819.579;-1.11745;0.08112;-0.21002;0
ACCE;819.589;819.589;-1.18246;0.08272;-0.28775;0
ACCE;819.599;819.599;-1.24419;0.05560;-0.27682;0
ACCE;819.609;819.609;-1.28870;-0.01993;-0.20901;0
ACCE;819.619;819.619;-1.29329;-0.08063;-0.09999;0
ACCE;819.639;819.639;-1.25584;-0.06992;-0.11247;0
ACCE;819.659;819.659;-1.11333;0.04980;-0.22986;0
ACCE;819.669;819.669;-1.04286;0.08672;-0.22762;0
ACCE;819.679;819.679;-1.03471;0.06839;-0.20903;0
ACCE;819.689;819.689;-1.01291;0.04729;-0.18103;0
ACCE;819.699;819.699;-0.93468;0.05460;-0.11488;0
ACCE;819.709;819.709;-0.85139;0.06941;-0.01744;0
ACCE;819.748;819.748;-0.86369;0.17456;-0.04950;0
ACCE;819.758;819.758;-0.87708;0.23769;-0.16945;0
ACCE;819.768;819.768;-0.87685;0.27750;-0.27798;0
ACCE;819.798;819.798;-0.90848;0.17601;-0.24820;0
ACCE;819.808;819.808;-0.91864;0.11989;-0.26950;0
ACCE;819.818;819.818;-0.92531;0.07498;-0.33250;0
ACCE;819.828;819.828;-0.94385;0.03084;-0.38425;0
ACCE;819.838;819.838;-0.96671;-0.02278;-0.40962;0
ACCE;819.848;819.848;-0.98048;-0.08585;-0.40315;0
ACCE;819.858;819.858;-0.98532;-0.14378;-0.36501;0
ACCE;819.868;819.868;-0.96518;-0.17957;-0.31293;0
ACCE;819.878;819.878;-0.92421;-0.18675;-0.28281;0
ACCE;819.898;819.898;-0.81023;-0.15002;-0.20470;0
ACCE;819.918;819.918;-0.77029;-0.09047;-0.11122;0
ACCE;819.927;819.927;-0.77866;-0.05640;-0.13686;0
ACCE;819.947;819.947;-0.81277;0.02234;-0.19823;0
ACCE;819.977;819.977;-0.87054;0.07829;-0.09906;0
ACCE;819.987;819.987;-0.97112;0.01231;0.06723;0
ACCE;819.997;819.997;-1.12213;-0.09705;0.23779;0
ACCE;820.017;820.017;-1.25967;-0.19025;0.21336;0
ACCE;820.027;820.027;-1.19879;-0.19455;0.05458;0
ACCE;820.037;820.037;-1.04724;-0.14302;-0.10703;0
ACCE;820.047;820.047;-0.90544;-0.09029;-0.20067;0
ACCE;820.077;820.077;-0.82719;-0.09222;-0.19821;0
ACCE;820.087;820.087;-0.86293;-0.06407;-0.19994;0
ACCE;820.097;820.097;-0.91652;-0.05254;-0.14815;0
ACCE;820.106;820.106;-0.94865;-0.04094;-0.04359;0
ACCE;820.146;820.146;-1.01770;-0.00435;0.01321;0
ACCE;820.156;820.156;-1.01517;-0.02225;-0.03177;0
ACCE;820.196;820.196;-1.06409;-0.07587;-0.17598;0
ACCE;820.206;820.206;-1.07159;-0.06850;-0.17026;0
ACCE;820.226;820.226;-1.07596;-0.02916;-0.10417;0
ACCE;820.266;820.266;-1.17192;0.03415;-0.02577;0
ACCE;820.275;820.275;-1.20448;0.04437;0.01517;0
ACCE;820.285;820.285;-1.24896;0.05484;0.04492;0
ACCE;820.295;820.295;-1.29552;0.06361;0.08307;0
ACCE;820.305;820.305;-1.32974;0.07341;0.12637;0
ACCE;820.315;820.315;-1.32715;0.09148;0.16855;0
ACCE;820.335;820.335;-1.23199;0.13214;0.15849;0
ACCE;820.345;820.345;-1.18677;0.13501;0.04189;0
ACCE;820.355;820.355;-1.13646;0.14888;-0.09717;0
ACCE;820.365;820.365;-1.07100;0.18460;-0.21162;0
ACCE;820.385;820.385;-1.03268;0.17223;-0.34134;0
ACCE;820.395;820.395;-1.04391;0.13908;-0.29788;0
ACCE;820.405;820.405;-1.01048;0.12206;-0.23418;0
ACCE;820.425;820.425;-0.88216;0.11226;-0.08839;0
ACCE;820.445;820.445;-0.87132;0.06013;-0.11603;0
ACCE;820.454;820.454;-0.91475;0.01164;-0.14706;0
ACCE;820.464;820.464;-0.93539;-0.02454;-0.17972;0
ACCE;820.484;820.484;-0.93117;-0.10583;-0.22070;0
ACCE;820.494;820.494;-0.91554;-0.13866;-0.19724;0
ACCE;820.504;820.504;-0.90065;-0.15013;-0.17618;0
ACCE;820.514;820.514;-0.89851;-0.15976;-0.19720;0
ACCE;820.524;820.524;-0.89882;-0.16267;-0.24344;0
ACCE;820.534;820.534;-0.89583;-0.15221;-0.28011;0
ACCE;820.564;820.564;-0.83669;-0.06076;-0.41838;0
ACCE;820.604;820.604;-0.70224;0.02728;-0.29332;0
ACCE;820.614;820.614;-0.68924;0.04216;-0.25879;0
ACCE;820.624;820.624;-0.68816;0.06293;-0.27780;0
ACCE;820.633;820.633;-0.70552;0.07603;-0.29771;0
ACCE;820.643;820.643;-0.73518;0.07782;-0.27863;0
ACCE;820.663;820.663;-0.78638;0.06114;-0.18912;0
ACCE;820.673;820.673;-0.78964;0.05992;-0.14842;0
ACCE;820.683;820.683;-0.80133;0.06662;-0.11746;0
ACCE;820.693;820.693;-0.83260;0.07385;-0.09924;0
ACCE;820.703;820.703;-0.87920;0.08235;-0.09105;0
ACCE;820.723;820.723;-1.01534;0.13884;0.04105;0
ACCE;820.733;820.733;-1.15938;0.14882;0.20178;0
ACCE;820.743;820.743;-1.33737;0.13347;0.38445;0
ACCE;820.753;820.753;-1.43700;0.13023;0.50398;0
ACCE;820.763;820.763;-1.37059;0.14935;0.44760;0
ACCE;820.783;820.783;-1.01942;0.13150;-0.00363;0
ACCE;820.793;820.793;-0.83289;0.17975;-0.20811;0
ACCE;820.822;820.822;-0.84480;0.13045;-0.23573;0
ACCE;820.832;820.832;-0.91594;0.16634;-0.20316;0
ACCE;820.852;820.852;-1.06589;0.22896;0.03226;0
ACCE;820.892;820.892;-1.28981;0.15036;-0.06967;0
ACCE;820.912;820.912;-1.18616;0.11559;-0.19534;0
ACCE;820.922;820.922;-1.15242;0.09018;-0.18910;0
ACCE;820.932;820.932;-1.13821;0.07784;-0.16672;0
ACCE;820.972;820.972;-1.27733;-0.02287;-0.18417;0
ACCE;820.981;820.981;-1.28650;-0.05557;-0.14993;0
ACCE;821.031;821.031;-1.10812;-0.10341;-0.37810;0
ACCE;821.041;821.041;-1.05745;-0.11313;-0.39973;0
ACCE;821.051;821.051;-0.97916;-0.12224;-0.34529;0
ACCE;821.061;821.061;-0.87804;-0.11171;-0.23648;0
ACCE;821.081;821.081;-0.70633;-0.03990;-0.17918;0
ACCE;821.101;821.101;-0.70241;0.04826;-0.34891;0
ACCE;821.121;821.121;-0.84462;0.07664;-0.40492;0
ACCE;821.131;821.131;-0.87866;0.08945;-0.39314;0
ACCE;821.141;821.141;-0.87143;0.11334;-0.36102;0
ACCE;821.170;821.170;-0.92334;0.13972;-0.19225;0
ACCE;821.180;821.180;-0.97412;0.13734;-0.14468;0
ACCE;821.190;821.190;-1.00369;0.14752;-0.13483;0
ACCE;821.230;821.230;-0.95932;0.20934;-0.08571;0
ACCE;821.270;821.270;-0.80966;0.21902;-0.05989;0
ACCE;821.280;821.280;-0.78271;0.22202;-0.08261;0
ACCE;821.290;821.290;-0.76453;0.21907;-0.10001;0
ACCE;821.300;821.300;-0.76479;0.20486;-0.12617;0
ACCE;821.310;821.310;-0.76877;0.19423;-0.15552;0
ACCE;821.320;821.320;-0.77348;0.17195;-0.22305;0
ACCE;821.330;821.330;-0.80931;0.12724;-0.25835;0
ACCE;821.339;821.339;-0.85863;0.07071;-0.20097;0
ACCE;821.349;821.349;-0.90663;0.01088;-0.11021;0
ACCE;821.359;821.359;-0.99191;-0.06705;0.00185;0
ACCE;821.369;821.369;-1.09874;-0.15509;0.11656;0
ACCE;821.399;821.399;-1.18018;-0.26576;0.01289;0
ACCE;821.409;821.409;-1.08206;-0.24092;-0.08374;0
ACCE;821.419;821.419;-0.94406;-0.18382;-0.13408;0
ACCE;821.429;821.429;-0.83923;-0.12874;-0.18878;0
ACCE;821.439;821.439;-0.80824;-0.11548;-0.21692;0
ACCE;821.449;821.449;-0.82056;-0.11353;-0.19284;0
ACCE;821.459;821.459;-0.84737;-0.09608;-0.20140;0
ACCE;821.479;821.479;-0.90692;-0.02789;-0.28293;0
ACCE;821.499;821.499;-0.97826;0.01801;-0.28641;0
ACCE;821.509;821.509;-1.03105;0.02795;-0.25937;0
ACCE;821.518;821.518;-1.07744;0.04036;-0.21706;0
ACCE;821.548;821.548;-1.21759;0.06949;-0.04533;0
ACCE;821.558;821.558;-1.25240;0.06264;0.00989;0
ACCE;821.568;821.568;-1.28368;0.04446;-0.00795;0
ACCE;821.608;821.608;-1.15804;0.00137;-0.13034;0
ACCE;821.618;821.618;-1.11816;0.03119;-0.09436;0
ACCE;821.628;821.628;-1.11482;0.07072;-0.11572;0
ACCE;821.638;821.638;-1.14217;0.08588;-0.15187;0
ACCE;821.648;821.648;-1.17078;0.09724;-0.15540;0
ACCE;821.658;821.658;-1.19122;0.12199;-0.15762;0
ACCE;821.668;821.668;-1.20303;0.16165;-0.18828;0
ACCE;821.678;821.678;-1.20605;0.18297;-0.22723;0
ACCE;821.688;821.688;-1.19035;0.18465;-0.21469;0
ACCE;821.697;821.697;-1.11456;0.18748;-0.17160;0
ACCE;821.707;821.707;-0.98633;0.19028;-0.11882;0
ACCE;821.717;821.717;-0.86900;0.18352;-0.06200;0
ACCE;821.727;821.727;-0.79588;0.16902;-0.06664;0
ACCE;821.757;821.757;-0.79895;0.12889;-0.15332;0
ACCE;821.787;821.787;-0.89799;0.10391;-0.28387;0
ACCE;821.797;821.797;-0.92194;0.09616;-0.31029;0
ACCE;821.807;821.807;-0.93280;0.08961;-0.31696;0
ACCE;821.817;821.817;-0.93727;0.08524;-0.31006;0
ACCE;821.866;821.866;-0.88371;0.10356;-0.29982;0
ACCE;821.876;821.876;-0.87268;0.10603;-0.29317;0
ACCE;821.886;821.886;-0.86035;0.11234;-0.29823;0
ACCE;821.896;821.896;-0.83673;0.11949;-0.29448;0
ACCE;821.906;821.906;-0.81458;0.12607;-0.27562;0
ACCE;821.916;821.916;-0.79047;0.12964;-0.24980;0
ACCE;821.926;821.926;-0.77237;0.13214;-0.22025;0
ACCE;821.936;821.936;-0.75948;0.13660;-0.20233;0
ACCE;821.946;821.946;-0.75836;0.14186;-0.20752;0
ACCE;821.956;821.956;-0.76060;0.14931;-0.22073;0
ACCE;821.966;821.966;-0.75977;0.15810;-0.21741;0
ACCE;821.996;821.996;-0.77904;0.18565;-0.17802;0
ACCE;822.006;822.006;-0.80702;0.20328;-0.17194;0
ACCE;822.016;822.016;-0.84184;0.22151;-0.17809;0
ACCE;822.026;822.026;-0.88080;0.24213;-0.18436;0
ACCE;822.036;822.036;-0.91275;0.27458;-0.16815;0
ACCE;822.045;822.045;-0.97549;0.29605;-0.07664;0
ACCE;822.055;822.055;-1.13248;0.25464;0.18484;0
ACCE;822.075;822.075;-1.56905;0.04097;0.62590;0
ACCE;822.095;822.095;-1.20757;0.16722;0.03755;0
ACCE;822.105;822.105;-0.94922;0.19861;-0.10129;0
ACCE;822.115;822.115;-0.82945;0.18643;-0.13129;0
ACCE;822.125;822.125;-0.81648;0.16275;-0.19820;0
ACCE;822.135;822.135;-0.83948;0.16071;-0.28479;0
ACCE;822.145;822.145;-0.86220;0.16240;-0.31123;0
ACCE;822.175;822.175;-0.88895;0.14462;-0.17920;0
ACCE;822.205;822.205;-1.15213;0.10352;-0.05869;0
ACCE;822.215;822.215;-1.21211;0.10191;-0.04474;0
ACCE;822.264;822.264;-1.15118;0.08954;-0.14792;0
ACCE;822.274;822.274;-1.15880;0.09607;-0.21835;0
ACCE;822.284;822.284;-1.19330;0.09145;-0.28531;0
ACCE;822.294;822.294;-1.23402;0.05728;-0.30005;0
ACCE;822.304;822.304;-1.24747;0.02612;-0.26266;0
ACCE;822.314;822.314;-1.24445;0.01517;-0.21849;0
ACCE;822.324;822.324;-1.25797;0.01616;-0.22665;0
ACCE;822.334;822.334;-1.29453;-0.00319;-0.22351;0
ACCE;822.374;822.374;-0.99606;0.08516;-0.02927;0
ACCE;822.384;822.384;-0.90202;0.06963;0.04604;0
ACCE;822.394;822.394;-0.79245;0.08630;0.04968;0
ACCE;822.403;822.403;-0.68567;0.13609;-0.01265;0
ACCE;822.443;822.443;-0.68199;0.22043;-0.17859;0
ACCE;822.453;822.453;-0.72835;0.21530;-0.27133;0
ACCE;822.473;822.473;-0.81503;0.19888;-0.42604;0
ACCE;822.493;822.493;-0.95915;0.07011;-0.32324;0
ACCE;822.503;822.503;-0.98482;0.00359;-0.20905;0
ACCE;822.513;822.513;-0.98419;-0.03952;-0.11884;0
ACCE;822.523;822.523;-0.99062;-0.06467;-0.07831;0
ACCE;822.553;822.553;-1.08478;-0.06229;-0.03708;0
ACCE;822.563;822.563;-1.06425;-0.03087;-0.01500;0
ACCE;822.572;822.572;-0.99826;0.02104;0.02682;0
ACCE;822.582;822.582;-0.91731;0.08542;0.08456;0
ACCE;822.592;822.592;-0.85942;0.13815;0.12338;0
ACCE;822.602;822.602;-0.83942;0.17630;0.10703;0
ACCE;822.612;822.612;-0.83334;0.21898;0.02003;0
ACCE;822.622;822.622;-0.82809;0.25545;-0.08739;0
ACCE;822.632;822.632;-0.83516;0.25031;-0.16707;0
ACCE;822.642;822.642;-0.84819;0.19061;-0.20049;0
ACCE;822.652;822.652;-0.83855;0.13258;-0.19832;0
ACCE;822.742;822.742;-0.99263;-0.13956;-0.12056;0
ACCE;822.771;822.771;-0.95961;-0.01462;-0.02493;0
ACCE;822.781;822.781;-0.96629;0.01450;-0.01791;0
ACCE;822.791;822.791;-0.96107;0.02654;-0.01312;0
ACCE;822.801;822.801;-0.94774;0.02005;-0.00110;0
ACCE;822.811;822.811;-0.93970;-0.00040;-0.00224;0
ACCE;822.831;822.831;-0.92055;-0.01978;-0.04834;0
ACCE;822.841;822.841;-0.91037;-0.02036;-0.07259;0
ACCE;822.851;822.851;-0.90758;-0.01414;-0.09940;0
ACCE;822.871;822.871;-0.96886;-0.01482;-0.20436;0
ACCE;822.930;822.930;-1.15952;-0.07559;-0.08124;0
ACCE;822.940;822.940;-1.23959;-0.07120;-0.09384;0
ACCE;822.950;822.950;-1.30911;-0.05965;-0.09448;0
ACCE;822.970;822.970;-1.27844;0.03157;0.01440;0
ACCE;822.980;822.980;-1.24066;0.06750;0.05609;0
ACCE;822.990;822.990;-1.22606;0.09862;0.02573;0
ACCE;823.000;823.000;-1.23222;0.12463;-0.03786;0
ACCE;823.010;823.010;-1.24231;0.14375;-0.08005;0
ACCE;823.020;823.020;-1.25485;0.16103;-0.11525;0
ACCE;823.030;823.030;-1.25705;0.18579;-0.18947;0
ACCE;823.100;823.100;-0.72188;0.11464;-0.03476;0
ACCE;823.109;823.109;-0.74937;0.11789;-0.08473;0
ACCE;823.139;823.139;-0.89467;0.07605;-0.26659;0
ACCE;823.149;823.149;-0.91835;0.06830;-0.28384;0
ACCE;823.159;823.159;-0.92636;0.06912;-0.29872;0
ACCE;823.169;823.169;-0.93947;0.06822;-0.32664;0
ACCE;823.179;823.179;-0.95328;0.06194;-0.34697;0
ACCE;823.189;823.189;-0.95824;0.05310;-0.33987;0
ACCE;823.199;823.199;-0.95464;0.04428;-0.33139;0
ACCE;823.209;823.209;-0.94310;0.03745;-0.35172;0
ACCE;823.219;823.219;-0.93164;0.03603;-0.37756;0
ACCE;823.229;823.229;-0.91216;0.03743;-0.38655;0
ACCE;823.239;823.239;-0.90004;0.03616;-0.38300;0
ACCE;823.249;823.249;-0.88757;0.03285;-0.37959;0
ACCE;823.269;823.269;-0.82082;0.04008;-0.31918;0
ACCE;823.278;823.278;-0.77199;0.04498;-0.26099;0
ACCE;823.288;823.288;-0.73531;0.04298;-0.20456;0
ACCE;823.308;823.308;-0.71777;0.04198;-0.17746;0
ACCE;823.318;823.318;-0.73749;0.04112;-0.19090;0
ACCE;823.328;823.328;-0.76558;0.04272;-0.21445;0
ACCE;823.358;823.358;-0.82050;0.08646;-0.21034;0
ACCE;823.368;823.368;-0.84479;0.11772;-0.20586;0
ACCE;823.378;823.378;-0.88301;0.15799;-0.20958;0
ACCE;823.388;823.388;-0.92168;0.23074;-0.18880;0
ACCE;823.408;823.408;-1.23834;0.39093;0.34697;0
ACCE;823.438;823.438;-1.48257;0.19641;0.29424;0
ACCE;823.448;823.448;-1.12720;0.24590;-0.01007;0
ACCE;823.457;823.457;-0.82974;0.26201;-0.15802;0
ACCE;823.467;823.467;-0.75223;0.19000;-0.21758;0
ACCE;823.477;823.477;-0.79147;0.11055;-0.27985;0
ACCE;823.487;823.487;-0.85426;0.07599;-0.31529;0
ACCE;823.527;823.527;-1.06683;0.09540;0.04053;0
ACCE;823.537;823.537;-1.14665;0.05986;0.12373;0
ACCE;823.567;823.567;-1.05768;0.12245;-0.17734;0
ACCE;823.577;823.577;-0.99065;0.10573;-0.18135;0
ACCE;823.587;823.587;-0.93202;0.07439;-0.14314;0
ACCE;823.597;823.597;-0.89165;0.05141;-0.10480;0
ACCE;823.607;823.607;-0.89877;0.03403;-0.11087;0
ACCE;823.627;823.627;-1.02504;0.03433;-0.30432;0
ACCE;823.636;823.636;-1.10771;0.04630;-0.35481;0
ACCE;823.646;823.646;-1.20874;0.05974;-0.38818;0
ACCE;823.666;823.666;-1.40323;0.04756;-0.46147;0
ACCE;823.676;823.676;-1.42093;0.01332;-0.28122;0
ACCE;823.686;823.686;-1.32837;0.00433;-0.05397;0
ACCE;823.696;823.696;-1.20824;0.02576;0.04973;0
ACCE;823.706;823.706;-1.12579;0.03323;0.06636;0
ACCE;823.716;823.716;-1.04837;0.03122;0.02379;0
ACCE;823.726;823.726;-0.95209;0.05243;-0.03416;0
ACCE;823.736;823.736;-0.82179;0.11978;-0.11595;0
ACCE;823.766;823.766;-0.62283;0.22202;-0.24274;0
ACCE;823.776;823.776;-0.65271;0.20743;-0.26160;0
ACCE;823.786;823.786;-0.68343;0.18797;-0.28300;0
ACCE;823.796;823.796;-0.70284;0.17433;-0.33009;0
ACCE;823.835;823.835;-1.00081;-0.00737;-0.48933;0
ACCE;823.845;823.845;-1.09085;-0.08472;-0.45531;0
ACCE;823.865;823.865;-1.19652;-0.18384;-0.34785;0
ACCE;823.875;823.875;-1.17422;-0.18034;-0.26460;0
ACCE;823.885;823.885;-1.12898;-0.15207;-0.17345;0
ACCE;823.895;823.895;-1.08009;-0.09157;-0.08397;0
ACCE;823.905;823.905;-1.05833;-0.01373;0.00908;0
ACCE;823.915;823.915;-1.07947;0.05675;0.08806;0
ACCE;823.925;823.925;-1.11012;0.10622;0.12425;0
ACCE;823.935;823.935;-1.08908;0.14746;0.12370;0
ACCE;823.945;823.945;-1.01578;0.19450;0.05472;0
ACCE;823.955;823.955;-0.92284;0.22975;-0.06407;0
ACCE;823.965;823.965;-0.82686;0.25827;-0.20058;0
ACCE;823.975;823.975;-0.76830;0.24684;-0.29253;0
ACCE;823.984;823.984;-0.76506;0.17613;-0.31996;0
ACCE;823.994;823.994;-0.77008;0.09224;-0.31958;0
ACCE;824.004;824.004;-0.75484;0.04469;-0.32211;0
ACCE;824.014;824.014;-0.74554;0.00867;-0.35178;0
ACCE;824.024;824.024;-0.75873;-0.02200;-0.38637;0
ACCE;824.044;824.044;-0.89496;-0.11369;-0.21460;0
ACCE;824.064;824.064;-1.17010;-0.22275;0.05626;0
ACCE;824.074;824.074;-1.26532;-0.19049;0.08511;0
ACCE;824.084;824.084;-1.27615;-0.08386;-0.01048;0
ACCE;824.094;824.094;-1.25179;-0.00552;-0.12363;0
ACCE;824.104;824.104;-1.22229;0.04279;-0.21233;0
ACCE;824.134;824.134;-1.11517;0.10574;-0.28925;0
ACCE;824.144;824.144;-1.07767;0.12668;-0.22440;0
ACCE;824.154;824.154;-1.08342;0.13510;-0.20052;0
ACCE;824.173;824.173;-1.08516;0.15402;-0.23914;0
ACCE;824.183;824.183;-1.01636;0.16266;-0.14014;0
ACCE;824.203;824.203;-0.79393;0.18863;0.02760;0
ACCE;824.233;824.233;-0.79079;0.17482;-0.17061;0
ACCE;824.243;824.243;-0.82625;0.15033;-0.23843;0
ACCE;824.253;824.253;-0.83118;0.12326;-0.30420;0
ACCE;824.263;824.263;-0.80960;0.09531;-0.34274;0
ACCE;824.273;824.273;-0.77496;0.07007;-0.35257;0
ACCE;824.303;824.303;-0.81778;-0.01749;-0.39548;0
ACCE;824.313;824.313;-0.84802;-0.02071;-0.43304;0
ACCE;824.323;824.323;-0.89308;-0.02638;-0.43669;0
ACCE;824.362;824.362;-1.14523;0.04852;0.14055;0
ACCE;824.372;824.372;-1.29533;0.06953;0.32076;0
ACCE;824.382;824.382;-1.39775;0.08560;0.30261;0
ACCE;824.392;824.392;-1.38396;0.08839;0.14865;0
ACCE;824.402;824.402;-1.26579;0.09969;0.00188;0
ACCE;824.462;824.462;-0.90959;0.10822;-0.19844;0
ACCE;824.472;824.472;-0.87024;0.16574;-0.29803;0
ACCE;824.482;824.482;-0.83095;0.21875;-0.34901;0
ACCE;824.492;824.492;-0.83244;0.22313;-0.33801;0
ACCE;824.502;824.502;-0.85419;0.19479;-0.28816;0
ACCE;824.511;824.511;-0.85722;0.16920;-0.23413;0
ACCE;824.521;824.521;-0.84227;0.16074;-0.21529;0
ACCE;824.561;824.561;-0.92412;0.11021;-0.23676;0
ACCE;824.601;824.601;-0.98689;0.11661;-0.07855;0
ACCE;824.621;824.621;-1.14586;0.11795;0.03741;0
ACCE;824.641;824.641;-1.24004;0.09099;0.13290;0
ACCE;824.651;824.651;-1.17551;0.10817;0.07008;0
ACCE;824.671;824.671;-0.98566;0.13388;-0.12262;0
ACCE;824.681;824.681;-0.94833;0.12549;-0.20413;0
ACCE;824.690;824.690;-0.93242;0.11438;-0.29366;0
ACCE;824.700;824.700;-0.92116;0.10165;-0.32109;0
ACCE;824.730;824.730;-0.91237;0.09534;-0.28082;0
ACCE;824.740;824.740;-0.91888;0.09254;-0.23859;0
ACCE;824.750;824.750;-0.94141;0.08812;-0.20036;0
ACCE;824.790;824.790;-1.03188;0.03569;-0.08716;0
ACCE;824.800;824.800;-1.02248;0.04797;-0.10719;0
ACCE;824.810;824.810;-1.01041;0.06769;-0.12718;0
ACCE;824.820;824.820;-1.00894;0.06944;-0.13132;0
ACCE;824.830;824.830;-0.99321;0.07137;-0.13512;0
ACCE;824.840;824.840;-0.95949;0.07735;-0.14168;0
ACCE;824.850;824.850;-0.93056;0.08298;-0.16331;0
ACCE;824.860;824.860;-0.90588;0.09552;-0.20280;0
ACCE;824.869;824.869;-0.90645;0.09615;-0.22995;0
ACCE;824.899;824.899;-0.84517;0.10936;-0.22995;0
ACCE;824.909;824.909;-0.81374;0.12584;-0.21997;0
ACCE;824.919;824.919;-0.79832;0.14613;-0.19357;0
ACCE;824.949;824.949;-0.91133;0.24184;-0.25938;0
ACCE;824.959;824.959;-0.97525;0.27280;-0.29572;0
ACCE;824.969;824.969;-1.01945;0.28969;-0.30859;0
ACCE;824.979;824.979;-1.02342;0.29680;-0.24899;0
ACCE;824.999;824.999;-1.01257;0.27492;-0.02103;0
ACCE;825.009;825.009;-1.07845;0.23727;0.04839;0
ACCE;825.019;825.019;-1.15315;0.19150;0.05388;0
ACCE;825.068;825.068;-1.01456;0.09059;-0.07784;0
ACCE;825.078;825.078;-0.95753;0.10045;-0.11317;0
ACCE;825.088;825.088;-0.91048;0.10902;-0.14917;0
ACCE;825.108;825.108;-0.85065;0.11014;-0.19893;0
ACCE;825.148;825.148;-0.87140;0.11630;-0.28403;0
ACCE;825.158;825.158;-0.87976;0.11682;-0.26962;0
ACCE;825.168;825.168;-0.89548;0.11960;-0.23216;0
ACCE;825.198;825.198;-1.02684;0.14482;-0.04195;0
ACCE;825.208;825.208;-1.08327;0.15263;0.00339;0
ACCE;825.307;825.307;-0.95053;0.11176;-0.23418;0
ACCE;825.317;825.317;-0.95000;0.10757;-0.21274;0
ACCE;825.396;825.396;-1.30820;0.04735;-0.29428;0
ACCE;825.426;825.426;-0.99339;0.09309;0.03905;0
ACCE;825.436;825.436;-0.87363;0.12244;0.12892;0
ACCE;825.446;825.446;-0.79466;0.14017;0.09692;0
ACCE;825.456;825.456;-0.76932;0.16685;-0.03018;0
ACCE;825.466;825.466;-0.77841;0.20723;-0.20267;0
ACCE;825.496;825.496;-0.86943;0.23125;-0.48047;0
ACCE;825.516;825.516;-0.89102;0.16847;-0.44572;0
ACCE;825.526;825.526;-0.89600;0.14096;-0.45090;0
ACCE;825.536;825.536;-0.90790;0.11485;-0.46909;0
ACCE;825.575;825.575;-1.01863;0.05304;-0.29407;0
ACCE;825.585;825.585;-0.98869;0.07489;-0.22487;0
ACCE;825.595;825.595;-0.95821;0.09283;-0.18127;0
ACCE;825.605;825.605;-0.95093;0.09244;-0.17107;0
ACCE;825.615;825.615;-0.94019;0.09595;-0.11302;0
ACCE;825.625;825.625;-0.91621;0.10002;-0.04550;0
ACCE;825.635;825.635;-0.88904;0.09872;-0.02365;0
ACCE;825.645;825.645;-0.85605;0.10922;-0.03517;0
ACCE;825.685;825.685;-0.90936;0.05457;-0.25618;0
ACCE;825.705;825.705;-0.89369;-0.00993;-0.25307;0
ACCE;825.715;825.715;-0.92403;-0.05853;-0.21054;0
ACCE;825.725;825.725;-0.96477;-0.08994;-0.15373;0
ACCE;825.735;825.735;-1.03595;-0.11606;-0.11018;0
ACCE;825.745;825.745;-1.13054;-0.13638;-0.04607;0
ACCE;825.754;825.754;-1.19861;-0.13342;0.03358;0
ACCE;825.764;825.764;-1.22142;-0.10190;0.08066;0
ACCE;825.774;825.774;-1.14433;-0.01306;0.06847;0
ACCE;825.784;825.784;-1.04367;0.03667;0.00616;0
ACCE;825.794;825.794;-0.98607;0.05487;-0.08157;0
ACCE;825.804;825.804;-0.95512;0.05394;-0.19966;0
ACCE;825.834;825.834;-0.91245;-0.00432;-0.21439;0
ACCE;825.864;825.864;-0.99814;-0.00529;-0.20351;0
ACCE;825.884;825.884;-1.04001;0.00069;-0.19456;0
ACCE;825.894;825.894;-1.02852;0.00395;-0.10617;0
ACCE;825.904;825.904;-1.00931;0.01198;-0.04774;0
ACCE;825.914;825.914;-1.03189;0.02081;-0.03563;0
ACCE;825.923;825.923;-1.11848;0.03683;-0.14676;0
ACCE;825.933;825.933;-1.17699;0.06532;-0.35323;0
ACCE;825.943;825.943;-1.16577;0.09183;-0.41151;0
ACCE;825.953;825.953;-1.09947;0.10028;-0.25417;0
ACCE;825.973;825.973;-0.81081;0.14720;0.02136;0
ACCE;825.983;825.983;-0.74171;0.19218;0.00281;0
ACCE;825.993;825.993;-0.77403;0.22981;-0.15965;0
ACCE;826.003;826.003;-0.88983;0.26329;-0.32994;0
ACCE;826.043;826.043;-0.86702;0.25139;-0.20103;0
ACCE;826.053;826.053;-0.82625;0.22292;-0.05116;0
ACCE;826.063;826.063;-0.88831;0.18631;-0.00725;0
ACCE;826.093;826.093;-1.10109;0.19186;-0.23659;0
ACCE;826.102;826.102;-1.06895;0.18672;-0.26221;0
ACCE;826.112;826.112;-1.01378;0.18668;-0.19319;0
ACCE;826.122;826.122;-0.98904;0.16496;-0.10777;0
ACCE;826.132;826.132;-0.98695;0.14096;-0.09561;0
